"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"94","14","Mani, N., & Plunkett, K. (2011). Does size matter? Subsegmental cues to vowel mispronunciation detection. Journal of Child Language, 38(3), 606–627. http://doi.org/10.1017/S0305000910000243","Mani & Plunkett (2011)","yes","Von Holzen",1,"mispronunciation","18mos","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,27,NA,544.48,NA,-0.005,0,0.15,NA,-0.17,NA,NA,NA,NA,NA,"native",NA,NA,25.44,NA,4,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1-3","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.4003545643,"Mispronunciation sensitivity","MPs","early_language",-0.0358285558486834,0.0444419523743371,-0.0347536991732229,0.0418154329890138,-0.0179114040788723,0.0110997981769304,-0.0179133198836371,0.0416666666666667,-0.064985811819772,0.146208162915587,"t_two",544.48,27,"14 18mos","",17.8888272859812,NA
"95","14","Mani, N., & Plunkett, K. (2011). Does size matter? Subsegmental cues to vowel mispronunciation detection. Journal of Child Language, 38(3), 606–627. http://doi.org/10.1017/S0305000910000243","Mani & Plunkett (2011)","yes","Von Holzen",1,"1 feature misp","18mos","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,27,NA,544.48,NA,-0.007,0,-24,NA,-0.16,NA,NA,NA,NA,NA,"native",NA,NA,25.44,NA,4,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.2265680305,"Mispronunciation sensitivity","MPs","early_language",-0.0382969473874877,0.0573184172996148,-0.0371480389658631,0.0539308988372076,-0.0191449641304292,0.0143138534248462,-0.0191473037106434,0.0416666666666667,-0.0694629788235365,0.188570034547918,"t_two",544.48,27,"14 18mos","",17.8888272859812,NA
"96","14","Mani, N., & Plunkett, K. (2011). Does size matter? Subsegmental cues to vowel mispronunciation detection. Journal of Child Language, 38(3), 606–627. http://doi.org/10.1017/S0305000910000243","Mani & Plunkett (2011)","yes","Von Holzen",1,"2 feature misp","18mos","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,27,NA,544.48,NA,-0.02,0,0.31,NA,-0.43,NA,NA,NA,NA,NA,"native",NA,NA,25.44,NA,4,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"2","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.7009691823,"Mispronunciation sensitivity","MPs","early_language",-0.0639969896240672,0.0222262756570545,-0.0620770799353452,0.0209127027657226,-0.0319821256931222,0.00553953563312487,-0.0319930367637785,0.0416666666666667,-0.116077699093037,0.0731215160148968,"t_two",544.48,27,"14 18mos","",17.8888272859812,NA
"97","14","Mani, N., & Plunkett, K. (2011). Does size matter? Subsegmental cues to vowel mispronunciation detection. Journal of Child Language, 38(3), 606–627. http://doi.org/10.1017/S0305000910000243","Mani & Plunkett (2011)","yes","Von Holzen",1,"3 feature misp","18mos","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,27,NA,544.48,NA,0.03,0,0.25,NA,0.67,NA,NA,NA,NA,NA,"native",NA,NA,25.44,NA,4,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"3","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.04469904874,"Mispronunciation sensitivity","MPs","early_language",0.178228857666851,0.0713512839026895,0.172881991936846,0.0671344230240405,0.0887626766660582,0.0174195115816534,0.0889968997437301,0.0416666666666667,0.323271388724325,0.234736315209787,"t_two",544.48,27,"14 18mos","",17.8888272859812,NA
"98","14","Mani, N., & Plunkett, K. (2011). Does size matter? Subsegmental cues to vowel mispronunciation detection. Journal of Child Language, 38(3), 606–627. http://doi.org/10.1017/S0305000910000243","Mani & Plunkett (2011)","yes","Von Holzen",2,"correct","18mos","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,26,NA,544.48,NA,0.06,0,0.15,NA,2.15,NA,NA,NA,NA,NA,"native",NA,NA,25.44,NA,5,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.8622177157,"Mispronunciation sensitivity","MPs","early_language",0.221341818701085,0.0115407949597289,0.214424886866676,0.0108307655823237,0.109999320903399,0.00278172944225781,0.110446228375835,0.0434782608695652,0.401469650038473,0.0379676935755368,"t_two",544.48,26,"14 18mos","",17.8888272859812,NA
"99","14","Mani, N., & Plunkett, K. (2011). Does size matter? Subsegmental cues to vowel mispronunciation detection. Journal of Child Language, 38(3), 606–627. http://doi.org/10.1017/S0305000910000243","Mani & Plunkett (2011)","yes","Von Holzen",2,"mispronunciation","18mos","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,26,NA,544.48,NA,-0.01,0,0.15,NA,-0.32,NA,NA,NA,NA,NA,"native",NA,NA,25.44,NA,5,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1-3","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.06633877011,"Mispronunciation sensitivity","MPs","early_language",-0.0857576683903482,0.0719615249470721,-0.0830777412531498,0.0675342045645862,-0.0428394700751684,0.0178915139692145,-0.0428657055902287,0.0434782608695652,-0.155547204404622,0.236743927775575,"t_two",544.48,26,"14 18mos","",17.8888272859812,NA
"100","14","Mani, N., & Plunkett, K. (2011). Does size matter? Subsegmental cues to vowel mispronunciation detection. Journal of Child Language, 38(3), 606–627. http://doi.org/10.1017/S0305000910000243","Mani & Plunkett (2011)","yes","Von Holzen",2,"1 feature misp","18mos","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,26,NA,544.48,NA,0.02,0,0.34,NA,0.36,NA,NA,NA,NA,NA,"native",NA,NA,25.44,NA,5,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.12,"Mispronunciation sensitivity","MPs","early_language",0.0936638835246707,0.0678610177514793,0.0907368871645247,0.0636859746671598,0.0467806694581061,0.0168541161436124,0.046814839759909,0.0434782608695652,0.169887492388756,0.223253799820801,"t_two",544.48,26,"14 18mos","",17.8888272859812,NA
"101","14","Mani, N., & Plunkett, K. (2011). Does size matter? Subsegmental cues to vowel mispronunciation detection. Journal of Child Language, 38(3), 606–627. http://doi.org/10.1017/S0305000910000243","Mani & Plunkett (2011)","yes","Von Holzen",2,"2 feature misp","18mos","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,26,NA,544.48,NA,-0.02,0,0.18,NA,-0.69,NA,NA,NA,NA,NA,"native",NA,NA,25.44,NA,5,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"2","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.04469904874,"Mispronunciation sensitivity","MPs","early_language",-0.187045610006446,0.0741574974088978,-0.181200434693745,0.069595073251905,-0.0931164692740172,0.018061296900909,-0.0933870057202054,0.0434782608695652,-0.339263208512493,0.24396838760021,"t_two",544.48,26,"14 18mos","",17.8888272859812,NA
"102","14","Mani, N., & Plunkett, K. (2011). Does size matter? Subsegmental cues to vowel mispronunciation detection. Journal of Child Language, 38(3), 606–627. http://doi.org/10.1017/S0305000910000243","Mani & Plunkett (2011)","yes","Von Holzen",2,"3 feature misp","18mos","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,26,NA,544.48,NA,-0.03,0,0.22,NA,-0.66,NA,NA,NA,NA,NA,"native",NA,NA,25.44,NA,5,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"3","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.5130551728,"Mispronunciation sensitivity","MPs","early_language",-0.127735654539522,0.0377710712738585,-0.123743915335162,0.0354472651310332,-0.0637379628257865,0.00932815019613454,-0.0638244862437229,0.0434782608695652,-0.231686848993826,0.124261843759444,"t_two",544.48,26,"14 18mos","",17.8888272859812,NA
"103","15","Mani, N., & Plunkett, K. (2010). Twelve-month-olds know their cups from their keps and tups. Infancy, 15, 445–470.","Mani & Plunkett (2010)","yes","Von Holzen",1,"correct_ptl","V-misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,35,NA,372.89,NA,0.12,0,0.21,NA,3.37,NA,NA,NA,NA,NA,"native",NA,NA,41.3984,NA,15,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.04469904874,"Mispronunciation sensitivity","MPs","early_language",0.787373840175217,0.0634451624176038,0.769478980171235,0.0605940626602012,0.366321145359564,0.0102944829069284,0.38416741195496,0.03125,1.42813817072446,0.208726218074871,"t_two",372.89,35,"15 V-misp","",12.2512577260313,NA
"104","15","Mani, N., & Plunkett, K. (2010). Twelve-month-olds know their cups from their keps and tups. Infancy, 15, 445–470.","Mani & Plunkett (2010)","yes","Von Holzen",1,"height_ptl","V-misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,35,NA,372.89,NA,-0.001,0,0.29,NA,-0.03,NA,NA,NA,NA,NA,"native",NA,NA,41.3984,NA,15,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.3758361175,"Mispronunciation sensitivity","MPs","early_language",-0.00566567355345203,0.0356669661408116,-0.00553690824541903,0.0340641634268392,-0.00283282541008756,0.0089165268690534,-0.00283283298783742,0.03125,-0.0102763950892099,0.117339615332287,"t_two",372.89,35,"15 V-misp","",12.2512577260313,NA
"105","15","Mani, N., & Plunkett, K. (2010). Twelve-month-olds know their cups from their keps and tups. Infancy, 15, 445–470.","Mani & Plunkett (2010)","yes","Von Holzen",1,"backness_ptl","V-misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,35,NA,372.89,NA,-0.05,0,0.33,NA,-0.93,NA,NA,NA,NA,NA,"native",NA,NA,41.3984,NA,15,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.08683018203,"Mispronunciation sensitivity","MPs","early_language",-0.212441666018463,0.0528258676191529,-0.207613446336225,0.0504519779069285,-0.105626618956841,0.0127693473520736,-0.106022094524697,0.03125,-0.385326558761146,0.173790138515118,"t_two",372.89,35,"15 V-misp","",12.2512577260313,NA
"106","15","Mani, N., & Plunkett, K. (2010). Twelve-month-olds know their cups from their keps and tups. Infancy, 15, 445–470.","Mani & Plunkett (2010)","yes","Von Holzen",1,"roundness_ptl","V-misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,35,NA,372.89,NA,-0.01,0,0.33,NA,-0.24,NA,NA,NA,NA,NA,"native",NA,NA,41.3984,NA,15,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.5332790751,"Mispronunciation sensitivity","MPs","early_language",-0.0391941141894983,0.02669171254553,-0.0383033388670097,0.0254922399259736,-0.0195932951058583,0.00666524593077033,-0.0195958029539995,0.03125,-0.0710902593986353,0.0878122145373249,"t_two",372.89,35,"15 V-misp","",12.2512577260313,NA
"107","15","Mani, N., & Plunkett, K. (2010). Twelve-month-olds know their cups from their keps and tups. Infancy, 15, 445–470.","Mani & Plunkett (2010)","yes","Von Holzen",1,"correct_ptl","C-misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,31,NA,372.89,NA,0.11,0,0.22,NA,2.71,NA,NA,NA,NA,NA,"native",NA,NA,41.3984,NA,15,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.5814159843,"Mispronunciation sensitivity","MPs","early_language",0.445343134810377,0.0302042995245602,0.433825639944591,0.0286622102132216,0.217348400962769,0.00653068710477366,0.220871345051162,0.0357142857142857,0.807763094785135,0.0993681625064736,"t_two",372.89,31,"15 C-misp","",12.2512577260313,NA
"108","15","Mani, N., & Plunkett, K. (2010). Twelve-month-olds know their cups from their keps and tups. Infancy, 15, 445–470.","Mani & Plunkett (2010)","yes","Von Holzen",1,"voicing_ptl","C-misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,31,NA,372.89,NA,0.13,0,0.32,NA,2.25,NA,NA,NA,NA,NA,"native",NA,NA,41.3984,NA,15,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.2544105359,"Mispronunciation sensitivity","MPs","early_language",0.493476584534944,0.0520302741271657,0.480714259072834,0.0493738533241512,0.239554022391135,0.0108942566115462,0.244300930363873,0.0357142857142857,0.895067515293956,0.171172740838453,"t_two",372.89,31,"15 C-misp","",12.2512577260313,NA
"109","15","Mani, N., & Plunkett, K. (2010). Twelve-month-olds know their cups from their keps and tups. Infancy, 15, 445–470.","Mani & Plunkett (2010)","yes","Von Holzen",1,"place_ptl","C-misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,31,NA,372.89,NA,-0.05,0,0.33,NA,-0.91,NA,NA,NA,NA,NA,"native",NA,NA,41.3984,NA,15,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.27,"Mispronunciation sensitivity","MPs","early_language",-0.197486300055668,0.0477258199791883,-0.192378895743884,0.0452891643366718,-0.0982652586494904,0.0115891491280267,-0.0985833889373168,0.0357142857142857,-0.358200525485939,0.157011654304065,"t_two",372.89,31,"15 C-misp","",12.2512577260313,NA
"110","15","Mani, N., & Plunkett, K. (2010). Twelve-month-olds know their cups from their keps and tups. Infancy, 15, 445–470.","Mani & Plunkett (2010)","yes","Von Holzen",1,"manner_ptl","C-misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,31,NA,372.89,NA,-0.04,0,0.31,NA,-0.7,NA,NA,NA,NA,NA,"native",NA,NA,41.3984,NA,15,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.8634073764,"Mispronunciation sensitivity","MPs","early_language",-0.0657121707998283,0.00888207393211655,-0.0640127181067293,0.00842859705998782,-0.0328383653063267,0.00221334268349458,-0.032850176790037,0.0357142857142857,-0.119188693619179,0.0292208519904062,"t_two",372.89,31,"15 C-misp","",12.2512577260313,NA
"111","18","Höhle, B., van de Vijver, R., & Weissenborn, J. (2006). Word processing at 19 months and its relation to language performance at 30 months: A retrospective analysis of data from German learning children. International Journal of Speech-Language Pathology, 8(4), 356–363. doi:10.1080/14417040600970614","Höhle et al. (2006)","yes","Von Holzen",1,"correct","1","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","typical","average language",NA,40,NA,571,571,47,59,NA,NA,4.59,NA,NA,NA,NA,NA,"native",NA,NA,569,604,NA,NA,0.575,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.8622177157,"Mispronunciation sensitivity","MPs","early_language",0.380973158100464,0.00870337105491301,0.373453951032692,0.00836320727104068,0.187121955668674,0.00195519330043235,0.189353020389733,0.027027027027027,0.691008871952924,0.0286329430892944,"t_two",NA,40,"18 1","",NA,NA
"112","18","Höhle, B., van de Vijver, R., & Weissenborn, J. (2006). Word processing at 19 months and its relation to language performance at 30 months: A retrospective analysis of data from German learning children. International Journal of Speech-Language Pathology, 8(4), 356–363. doi:10.1080/14417040600970614","Höhle et al. (2006)","yes","Von Holzen",1,"misp","1","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","typical","average language",NA,40,NA,571,571,51,51,NA,NA,0.17,NA,NA,NA,NA,NA,"native",NA,NA,569,604,NA,NA,0.575,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.2544105359,"Mispronunciation sensitivity","MPs","early_language",0.0328234180978231,0.0372929404146953,0.0321755874774713,0.0358353778629956,0.0164094992960174,0.00931570568231899,0.0164109724051021,0.027027027027027,0.0595350948778254,0.122688856282147,"t_two",NA,40,"18 1","",NA,NA
"113","18","Höhle, B., van de Vijver, R., & Weissenborn, J. (2006). Word processing at 19 months and its relation to language performance at 30 months: A retrospective analysis of data from German learning children. International Journal of Speech-Language Pathology, 8(4), 356–363. doi:10.1080/14417040600970614","Höhle et al. (2006)","yes","Von Holzen",1,"correct","2","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","atypical","low language",NA,21,NA,571,571,49,51,NA,NA,0.47,NA,NA,NA,NA,NA,"native",NA,NA,569,604,NA,NA,0.380952381,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.396555307,"Mispronunciation sensitivity","MPs","early_language",0.112673541358462,0.0577731928314823,0.108225901567997,0.053302171848852,0.0562475812122493,0.0143066447597691,0.0563070125891674,0.0555555555555556,0.204367197681997,0.190066186078194,"t_two",NA,21,"18 2","",NA,NA
"114","18","Höhle, B., van de Vijver, R., & Weissenborn, J. (2006). Word processing at 19 months and its relation to language performance at 30 months: A retrospective analysis of data from German learning children. International Journal of Speech-Language Pathology, 8(4), 356–363. doi:10.1080/14417040600970614","Höhle et al. (2006)","yes","Von Holzen",1,"misp","2","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","atypical","low language",NA,21,NA,571,571,50,58,NA,NA,2.44,NA,NA,NA,NA,NA,"native",NA,NA,569,604,NA,NA,0.380952381,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.08137588442,"Mispronunciation sensitivity","MPs","early_language",0.721712285010419,0.0998896448727372,0.693223642181061,0.0921592654997951,0.339432290430977,0.0172971595852756,0.353450754006614,0.0555555555555556,1.30904128371192,0.328623759553073,"t_two",NA,21,"18 2","",NA,NA
