"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"116","merriman1991","Merriman, W. E., & Schuster, J. M. (1991). Young children's disambiguation of object name reference. Child development, 62(6), 1288-1301.","Merriman & Schuster (1991)","yes","Molly Lewis, Michael Frank",1,"experimental","merriman1991_young","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental - young, LH",NA,16,NA,730.5,NA,0.4256,0.5,0.35998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",-0.206678148786044,0.0638348705370508,-0.195606105101077,0.0571786196870458,-0.10279167759237,0.0154581782433012,-0.103156026962198,0.0769230769230769,-0.374872694869231,0.210008306398482,"group_means_one",730.5,16,"merriman1991 merriman1991_young","",24.0004928232613,"1991"
"117","merriman1991","Merriman, W. E., & Schuster, J. M. (1991). Young children's disambiguation of object name reference. Child development, 62(6), 1288-1301.","Merriman & Schuster (1991)","yes","Molly Lewis",1,"experimental","merriman1991_old","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental - old, LH",NA,16,NA,1460.97,NA,0.77,0.5,0.31696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.851842503785967,0.0851761141017608,0.80620808394029,0.0762945486326039,0.39185842521803,0.0129138905911857,0.413993710790277,0.0769230769230769,1.54507139179467,0.280218183535476,"group_means_one",1460.97,16,"merriman1991 merriman1991_old","",48,"1991"
"118","merriman1991","Merriman, W. E., & Schuster, J. M. (1991). Young children's disambiguation of object name reference. Child development, 62(6), 1288-1301.","Merriman & Schuster (1991)","yes","Molly Lewis, Michael Frank",1,"experimental","merriman1991_young","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental - young, HL",NA,16,NA,730.5,NA,0.5844,0.5,0.19487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.433109252322061,0.068361988263968,0.409906970947665,0.0612336814520045,0.211648753502972,0.0148951262831394,0.21489679122862,0.0769230769230769,0.785573286505712,0.224901926745759,"group_means_one",730.5,16,"merriman1991 merriman1991_young","",24.0004928232613,"1991"
"119","merriman1991","Merriman, W. E., & Schuster, J. M. (1991). Young children's disambiguation of object name reference. Child development, 62(6), 1288-1301.","Merriman & Schuster (1991)","yes","Molly Lewis",1,"experimental","merriman1991_old","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental - old, HL",NA,16,NA,1460.97,NA,0.6669,0.5,0.36576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.456310148731409,0.0690068422448525,0.431864962192226,0.0618112946000608,0.222439015381108,0.0148155286794188,0.226220628574822,0.0769230769230769,0.827655057662651,0.227023411308358,"group_means_one",1460.97,16,"merriman1991 merriman1991_old","",48,"1991"
"120","merriman1991","Merriman, W. E., & Schuster, J. M. (1991). Young children's disambiguation of object name reference. Child development, 62(6), 1288-1301.","Merriman & Schuster (1991)","yes","Molly Lewis, Michael Frank",1,"experimental","merriman1991_young","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental - young, LL",NA,16,NA,730.5,NA,0.3751,0.5,0.37775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",-0.330641958967571,0.0659163782821848,-0.312928996880023,0.0590430824600309,-0.163107062954923,0.0151985491746909,-0.164577028137224,0.0769230769230769,-0.599718174964537,0.216856192399241,"group_means_one",730.5,16,"merriman1991 merriman1991_young","",24.0004928232613,"1991"
"121","merriman1991","Merriman, W. E., & Schuster, J. M. (1991). Young children's disambiguation of object name reference. Child development, 62(6), 1288-1301.","Merriman & Schuster (1991)","yes","Molly Lewis",1,"experimental","merriman1991_old","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental - old, LL",NA,16,NA,1460.97,NA,0.6669,0.5,0.32296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.516782264057469,0.0708457471388863,0.489097499911533,0.0634584514391364,0.250174491994185,0.014589698768866,0.255598945339955,0.0769230769230769,0.937339341994956,0.233073165920139,"group_means_one",1460.97,16,"merriman1991 merriman1991_old","",48,"1991"
"122","merriman1993","Merriman, W. E., Marazita, J., & Jarvis, L. H. (1993). Four-Year-Olds‰Û_ Disambiguation of Action and Object Word Reference. Journal of Experimental Child Psychology, 56(3), 412-430.","Merriman, Marazita & Jarvis (1993)","yes","Molly Lewis",2,"experimental","103","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,32,NA,1491.40712,NA,0.87,0.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",2.3125,0.11480712890625,2.2546875,0.109138526916504,0.756363172452144,0.00224895434445923,0.987660933008625,0.0344827586206897,4.19441102979163,0.377700314909853,"group_means_one",1491.40712,32,"merriman1993 103","",49.0000080494466,"1993"
"123","merriman1995","Merriman, W. E., & Marazita, J. M. (1995). The effect of hearing similar-sounding words on two-year-olds' disambiguation of novel noun reference. Developmental Psychology,31, 973-984.","Merriman & Marazita (1995)","yes","Molly Lewis",1,"experimental","merriman1995_exp1","behavior","test_only","forced-choice","target_selection","within_one",NA,"typical","matched",NA,16,NA,760.9219,NA,0.73,0.5,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",1,0.09375,0.946428571428571,0.0839744100765306,0.447213595499958,0.012,0.481211825059603,0.0769230769230769,1.81379936423422,0.308425137534042,"group_means_one",760.9219,16,"merriman1995 merriman1995_exp1","",25.0000008213721,"1995"
"124","merriman1995","Merriman, W. E., & Marazita, J. M. (1995). The effect of hearing similar-sounding words on two-year-olds' disambiguation of novel noun reference. Developmental Psychology,31, 973-984.","Merriman & Marazita (1995)","yes","Molly Lewis",1,"experimental","merriman1995_exp1","behavior","test_only","forced-choice","target_selection","within_one",NA,"typical","mismatched",NA,16,NA,760.9219,NA,0.5,0.5,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0,0.0625,0,0.0559829400510204,0,0.015625,0,0.0769230769230769,0,0.205616758356028,"group_means_one",760.9219,16,"merriman1995 merriman1995_exp1","",25.0000008213721,"1995"
"125","merriman1995","Merriman, W. E., & Marazita, J. M. (1995). The effect of hearing similar-sounding words on two-year-olds' disambiguation of novel noun reference. Developmental Psychology,31, 973-984.","Merriman & Marazita (1995)","yes","Molly Lewis",2,"experimental","73","behavior","test_only","forced-choice","target_selection","within_one",NA,"typical","mismatched",NA,16,NA,760.9219,NA,0.37,0.5,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",-0.52,0.07095,-0.492142857142857,0.0635518335459184,-0.251633851764951,0.014576951644521,-0.257156348513015,0.0769230769230769,-0.943175669401793,0.233416144085763,"group_means_one",760.9219,16,"merriman1995 73","",25.0000008213721,"1995"
"126","merriman1995","Merriman, W. E., & Marazita, J. M. (1995). The effect of hearing similar-sounding words on two-year-olds' disambiguation of novel noun reference. Developmental Psychology,31, 973-984.","Merriman & Marazita (1995)","yes","Molly Lewis",3,"experimental","74","behavior","test_only","forced-choice","target_selection","within_one",NA,"typical","mismatched",NA,16,NA,821.7956,NA,0.35,0.5,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",-0.789473684210526,0.0819771468144044,-0.74718045112782,0.073429147130632,-0.367166534736049,0.0132728863921601,-0.385144177397791,0.0769230769230769,-1.4319468665007,0.269694002996065,"group_means_one",821.7956,16,"merriman1995 74","",26.9999991786279,"1995"
"127","mervis1994b","Mervis, C. B., & Bertrand, J. (1994). Acquisition of the novel name-nameless category (N3C) principle. Child development, 65(6), 1646-1662.","Mervis, C. B., & Bertrand, J. (1994)","yes","Molly Lewis",1,"experimental","101","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,32,NA,524.1231,NA,0.55,0.2,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,197.5,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.833333333333333,0.0421006944444444,0.8125,0.04002197265625,0.384615384615385,0.00651113396034523,0.405465108108164,0.0344827586206897,1.51149947019518,0.138505733059269,"group_means_one",524.1231,32,"mervis1994b 101","",17.2200036961745,"1994"
"128","mervis1995a","Mervis, C. B., & Bertrand, J. (1995). Acquisition of the novel name-nameless category (N3C) principle by young children who have Down syndrome. American Journal on Mental Retardation, 100(3), 231-243","Mervis, C. B., & Bertrand, J. (1995).","yes","Molly Lewis",1,"experimental","106","behavior","test_only","forced-choice","target_selection","within_one",NA,"NT","DS",NA,22,NA,1040.941,NA,0.4209091,0.2,0.1321591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,220.4091,89.09091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",1.67153907676429,0.108955520117046,1.60885636138563,0.100937074808432,0.641286934754911,0.00555884249969248,0.760356560825149,0.0526315789473684,3.03183651472773,0.358449293623393,"group_means_one",1040.941,22,"mervis1995a 106","",34.1999958931395,"1995"
"129","momen2002","Momen, N., & Merriman, W. E. (2002). Two-year-olds' expectation that lexical gaps will be filled*. First Language, 22(3), 225-247.","Momen & Merriman (2002)","yes","Molly Lewis, Michael Frank",2,"experimental","107","behavior","test_only","forced-choice","target_selection","within_one","American English","typical","experimental",NA,16,NA,760.9219,NA,0.8333333,0.5,0.2966667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.84,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",1.12359526701177,0.101952072626601,1.06340266342185,0.0913212283189169,0.489796002504573,0.0111930399222242,0.535791918832419,0.0769230769230769,2.03797638096252,0.335408874898562,"group_means_one",760.9219,16,"momen2002 107","",25.0000008213721,"2002"
"130","momen2002","Momen, N., & Merriman, W. E. (2002). Two-year-olds' expectation that lexical gaps will be filled*. First Language, 22(3), 225-247.","Momen & Merriman (2002)","yes","Molly Lewis",3,"experimental","108","behavior","test_only","forced-choice","target_selection","within_one",NA,"typical","experimental",NA,20,NA,791.3589,NA,0.78,0.5,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.96551724137931,0.0733055885850178,0.925287356321839,0.0673240561831153,0.434749065831176,0.00977527113155184,0.465737741032253,0.0588235294117647,1.75125455857097,0.241165719907713,"group_means_one",791.3589,20,"momen2002 108","",26.0000049282326,"2002"
"131","preissler2005","Preissler, M. A., & Carey, S. (2005). The role of inferences about referential intent in word learning: Evidence from autism. Cognition, 97(1), B13-B23.","Preissler & Carey (2005)","yes","Molly Lewis",2,"experimental","5","behavior","test_only","forced-choice","target_selection","within_one","English","NT","ASD (half non-verbal)",NA,20,NA,2708.882,NA,0.8186575,0.5,0.2817753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,"objects/paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",1.13089223931267,0.0819729314234408,1.08377172934131,0.0752841679218753,0.492208145307879,0.00891570898423669,0.538970324928124,0.0588235294117647,2.05121162468274,0.269680134915662,"group_means_one",2708.882,20,"preissler2005 5","",89.0000041068605,"2005"
"132","preissler2005","Preissler, M. A., & Carey, S. (2005). The role of inferences about referential intent in word learning: Evidence from autism. Cognition, 97(1), B13-B23.","Preissler & Carey (2005)","yes","Molly Lewis",2,"experimental","113","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,20,NA,730.48512,NA,0.79,0.5,0.2817753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,"objects/paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",1.02918886076956,0.0764807427783034,0.986305991570825,0.0702401266141016,0.457565084958236,0.00944971876614637,0.49422723324321,0.0588235294117647,1.86674210134076,0.251611558507776,"group_means_one",730.48512,20,"preissler2005 113","",24.0000039425861,"2005"
"133","scofield2007","Scofield, J., & Behrend, D. A. (2007). Two-year-olds differentially disambiguate novel words and facts. Journal of Child Language, 34(4), 875-889.","Scofield & Behrend (2007)","yes","Molly Lewis",1,"experimental","96","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,49,NA,1278.34896,NA,0.84,0.5,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",0.918918918918919,0.029024612036195,0.904255319148936,0.0281056854611469,0.417500171550711,0.00408472852115918,0.444660632846588,0.0217391304347826,1.66673455091793,0.0954871462307806,"group_means_one",1278.34896,49,"scofield2007 96","",42.0000068995257,"2007"
"134","scofield2009","Scofield, J., & Williams, A. (2009). Do 2-year-olds disambiguate and extend words learned from video?. First Language, 29(2), 228-240.","Scofield & Williams (2009)","yes","Molly Lewis",1,"experimental","109","behavior","test_only","forced-choice","target_selection","within_one",NA,"typical","experimental",NA,18,NA,943.5431,NA,0.56,0.5,0.416175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,"digital",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.144170120742476,0.0561329173254139,0.137412146332673,0.0509937952558264,0.0718985009041114,0.0138167225148445,0.0720227771623255,0.0666666666666667,0.261495673344274,0.184669895960297,"group_means_one",943.5431,18,"scofield2009 109","",30.9999991786279,"2009"
"135","spiegel2011","Spiegel, C., & Halberda, J. (2011). Rapid fast-mapping abilities in 2-year-olds. Journal of Experimental Child Psychology, 109(1), 132-140.","Spiegel & Halberda (2011)","yes","Molly Lewis, Michael Frank",1,"experimental","76","behavior","test_only","forced-choice","target_selection","within_one","American English","typical","experimental",NA,72,NA,915.6352,NA,0.6,0.5,NA,NA,2.19,NA,NA,0.258093975,0.028009071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,"digital",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.25809397513309,0.0143514756944444,0.255328682542378,0.0140455915632529,0.127985706747249,0.00341442964719958,0.128691472767411,0.0144927536231884,0.46813068800908,0.0472144625586719,"t_one",915.6352,72,"spiegel2011 76","",30.0830883591039,"2011"
"136","suanda2013a","Suanda, S.H. and Namy, L.L. (2013). Young Word Learners‰Ûª Interpretations of Words and Symbolic Gestures Within the Context of Ambiguous Reference.Child Development. 84(1), 143-153.","Suanda & Namy (2013)","yes","Alvaro Iturralde",1,"experimental","77","behavior","test_only","forced-choice","target_selection","within_one","American English","typical","word",NA,16,NA,557,NA,0.63,0.5,0.23,NA,2.9,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,6,NA,0.406,NA,6,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",0.565217391304348,0.0724834593572779,0.534937888198758,0.064925394558225,0.271957005225948,0.0143902155057574,0.278975918598727,0.0769230769230769,1.02519094500195,0.23846102315959,"group_means_one",557,16,"suanda2013a 77","",18.3001704347112,"2013"
