"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"70","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"1","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.41,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.899038500169282,0.315591269817566,0.869722027337675,0.295344807209941,0.41,0.0454232665212783,0.435611223236224,0.0454545454545455,1.63067546002913,1.03825366184561,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"71","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"2","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.58,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.42398298680669,0.621754907275278,1.37754875897603,0.581866802992377,0.58,0.0454232665212783,0.662462707371799,0.0454545454545455,2.58281943615031,2.04549165641433,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"72","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"3","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.53,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.2500034765631,0.488619154049815,1.20924249363169,0.457272249436269,0.53,0.0454232665212783,0.590145159841189,0.0454545454545455,2.26725551108071,1.6074925844222,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"73","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"4","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.4,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.87287156094397,0.306549417728096,0.84440835786971,0.286883026680558,0.4,0.0454232665212783,0.423648930193602,0.0454545454545455,1.5832138822983,1.00850716078686,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"74","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"5","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.45,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.00780651972054,0.358217071029554,0.974943263642694,0.33523599003132,0.45,0.0454232665212783,0.484700278594052,0.0454545454545455,1.82795882474021,1.17848692692621,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"75","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"6","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.37,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.796528209922106,0.282588838186343,0.770554463946385,0.264459615698727,0.37,0.0454232665212783,0.388423099718296,0.0454545454545455,1.44474236075134,0.929680013687553,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"76","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"7","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.46,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.03613064687921,0.370764809322398,1.00234377795924,0.346978739915254,0.46,0.0454232665212783,0.497311287572031,0.0454545454545455,1.8793331085731,1.2197673312858,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"77","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"8","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.57,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.38746104126067,0.590519209574313,1.34221774643695,0.552635002249307,0.57,0.0454232665212783,0.647522844827373,0.0454545454545455,2.51657595453835,1.94273032991415,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"78","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"9","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.62,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.5804194999972,0.778829728057601,1.52888408151903,0.728864635626684,0.62,0.0454232665212783,0.725005087752999,0.0454545454545455,2.86656388431829,2.56224710391218,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"79","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"10","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.41,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.899038500169282,0.315591269817566,0.869722027337675,0.295344807209941,0.41,0.0454232665212783,0.435611223236224,0.0454545454545455,1.63067546002913,1.03825366184561,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"80","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"11","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.44,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.979957887012223,0.346486881655201,0.948002738522694,0.324258339980015,0.44,0.0454232665212783,0.472230804420426,0.0454545454545455,1.77744699243908,1.1398961507013,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"81","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"12","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.43,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.952561456508692,0.335510158614249,0.921499669883408,0.31398581833453,0.43,0.0454232665212783,0.459896681212679,0.0454545454545455,1.72775536420949,1.10378417935646,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"82","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"13","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.57,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.38746104126067,0.590519209574313,1.34221774643695,0.552635002249307,0.57,0.0454232665212783,0.647522844827373,0.0454545454545455,2.51657595453835,1.94273032991415,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"83","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"14","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.36,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.77174363314129,0.27553813001615,0.746578079886682,0.257861239113649,0.36,0.0454232665212783,0.37688590118819,0.0454545454545455,1.39978811114348,0.906484113558441,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"84","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"15","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.42,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.925595249714646,0.325229056990938,0.895412795919603,0.30436429116555,0.42,0.0454232665212783,0.447692023527421,0.0454545454545455,1.67884407547064,1.06996071074663,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"85","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"16","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.44,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.979957887012223,0.346486881655201,0.948002738522694,0.324258339980015,0.44,0.0454232665212783,0.472230804420426,0.0454545454545455,1.77744699243908,1.1398961507013,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"86","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"17","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.44,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.979957887012223,0.346486881655201,0.948002738522694,0.324258339980015,0.44,0.0454232665212783,0.472230804420426,0.0454545454545455,1.77744699243908,1.1398961507013,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"87","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"18","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.38,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.82163362512238,0.290085503349113,0.794841224303172,0.271475339322817,0.38,0.0454232665212783,0.400059650056057,0.0454545454545455,1.49027854688043,0.954343053515543,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"88","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"19","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.45,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.00780651972054,0.358217071029554,0.974943263642694,0.33523599003132,0.45,0.0454232665212783,0.484700278594052,0.0454545454545455,1.82795882474021,1.17848692692621,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"89","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"20","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.37,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.796528209922106,0.282588838186343,0.770554463946385,0.264459615698727,0.37,0.0454232665212783,0.388423099718296,0.0454545454545455,1.44474236075134,0.929680013687553,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
"90","bates1979","Bates, E., Benigni, L., Bretherton, I., Camaioni, L., & Volterra, V. (1979). The emergence of symbols: Cognition and communication in infancy. New York, NY: Academic Press.","Bates et al. (1979)","no","CI",1,"21","Bates.et.1979","other","test_only","observational","vocabulary_size","within_one","Italian, American English","typical",NA,NA,25,NA,334.84,NA,NA,NA,NA,NA,NA,NA,0.42,NA,NA,NA,NA,NA,NA,91.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.925595249714646,0.325229056990938,0.895412795919603,0.30436429116555,0.42,0.0454232665212783,0.447692023527421,0.0454545454545455,1.67884407547064,1.06996071074663,"r_one",334.84,25,"bates1979 Bates.et.1979","",11.0011293866404,"1979"
